date,ticker,adj_close
2020-08-24,CDW,107.40982055664062
2020-08-25,CDW,107.27588653564453
2020-08-26,CDW,106.33845520019531
2020-08-27,CDW,109.8489761352539
2020-08-28,CDW,110.32723236083984
2020-08-31,CDW,108.71068572998047
2020-09-01,CDW,107.69674682617188
2020-09-02,CDW,112.42204284667969
2020-09-03,CDW,107.29499816894531
2020-09-04,CDW,109.28460693359375
2020-09-08,CDW,106.86455535888672
2020-09-09,CDW,105.74542999267578
2020-09-10,CDW,105.29583740234375
2020-09-11,CDW,106.48193359375
2020-09-14,CDW,108.23241424560547
2020-09-15,CDW,109.21763610839844
2020-09-16,CDW,108.9593734741211
2020-09-17,CDW,109.2654800415039
2020-09-18,CDW,107.91674041748047
2020-09-21,CDW,104.08102416992188
2020-09-22,CDW,105.38192749023438
2020-09-23,CDW,104.46363830566406
2020-09-24,CDW,105.63062286376953
2020-09-25,CDW,107.8402328491211
2020-09-28,CDW,111.43681335449219
2020-09-29,CDW,112.97686004638672
2020-09-30,CDW,114.33512878417969
2020-10-01,CDW,118.13258361816406
2020-10-02,CDW,118.12303924560547
2020-10-05,CDW,120.40914916992188
2020-10-06,CDW,117.72129821777344
2020-10-07,CDW,120.45697784423828
2020-10-08,CDW,120.71524810791016
2020-10-09,CDW,120.51438903808594
2020-10-12,CDW,124.35965728759766
2020-10-13,CDW,124.28312683105469
2020-10-14,CDW,123.89096069335938
2020-10-15,CDW,124.15878295898438
2020-10-16,CDW,124.94314575195312
2020-10-19,CDW,123.2596435546875
2020-10-20,CDW,123.69967651367188
2020-10-21,CDW,123.24051666259766
2020-10-22,CDW,123.814453125
2020-10-23,CDW,124.35011291503906
2020-10-26,CDW,120.20829010009766
2020-10-27,CDW,117.92214965820312
2020-10-28,CDW,113.56991577148438
2020-10-29,CDW,115.69339752197266
2020-10-30,CDW,117.271728515625
2020-11-02,CDW,120.95438385009766
2020-11-03,CDW,125.03881072998047
2020-11-04,CDW,128.03280639648438
2020-11-05,CDW,132.174560546875
2020-11-06,CDW,132.05023193359375
2020-11-09,CDW,137.69381713867188
2020-11-10,CDW,131.55282592773438
2020-11-11,CDW,132.67198181152344
2020-11-12,CDW,129.66848754882812
2020-11-13,CDW,131.61021423339844
2020-11-16,CDW,133.03546142578125
2020-11-17,CDW,130.83546447753906
2020-11-18,CDW,129.83108520507812
2020-11-19,CDW,127.00929260253906
2020-11-20,CDW,126.21534729003906
2020-11-23,CDW,125.51708984375
2020-11-24,CDW,131.27389526367188
2020-11-25,CDW,126.5916748046875
2020-11-27,CDW,126.86988067626953
2020-11-30,CDW,125.20044708251953
2020-12-01,CDW,126.66844177246094
2020-12-02,CDW,125.8912582397461
2020-12-03,CDW,125.92965698242188
2020-12-04,CDW,128.08843994140625
2020-12-07,CDW,127.55116271972656
2020-12-08,CDW,127.55116271972656
2020-12-09,CDW,126.60125732421875
2020-12-10,CDW,126.37102508544922
2020-12-11,CDW,125.40194702148438
2020-12-14,CDW,126.39018249511719
2020-12-15,CDW,127.44559478759766
2020-12-16,CDW,126.898681640625
2020-12-17,CDW,129.75790405273438
2020-12-18,CDW,128.9231719970703
2020-12-21,CDW,125.68018341064453
2020-12-22,CDW,125.44990539550781
2020-12-23,CDW,124.58641052246094
2020-12-24,CDW,123.99151611328125
2020-12-28,CDW,125.7473373413086
2020-12-29,CDW,124.22180938720703
2020-12-30,CDW,124.73033905029297
2020-01-02,CE,108.7385025024414
2020-01-03,CE,107.26095581054688
2020-01-06,CE,106.07892608642578
2020-01-07,CE,105.66698455810547
2020-01-08,CE,104.8431396484375
2020-01-09,CE,105.54163360595703
2020-01-10,CE,104.78047943115234
2020-01-13,CE,105.7834243774414
2020-01-14,CE,106.06996154785156
2020-01-15,CE,105.84607696533203
2020-01-16,CE,105.79237365722656
2020-01-17,CE,105.29985046386719
2020-01-21,CE,105.2640380859375
2020-01-22,CE,104.57450866699219
2020-01-23,CE,103.49993896484375
2020-01-24,CE,102.54176330566406
2020-01-27,CE,99.70307922363281
2020-01-28,CE,100.52693939208984
2020-01-29,CE,100.2314224243164
2020-01-30,CE,98.67327880859375
2020-01-31,CE,92.68248748779297
2020-02-03,CE,93.81079864501953
2020-02-04,CE,96.11219024658203
2020-02-05,CE,98.37776947021484
2020-02-06,CE,98.01957702636719
2020-02-07,CE,97.2405014038086
2020-02-10,CE,96.32709503173828
2020-02-11,CE,97.26737213134766
2020-02-12,CE,99.77472686767578
2020-02-13,CE,98.95088195800781
2020-02-14,CE,99.07695007324219
2020-02-18,CE,97.03273010253906
2020-02-19,CE,97.48301696777344
2020-02-20,CE,98.0683364868164
2020-02-21,CE,97.23987579345703
2020-02-24,CE,93.6107177734375
2020-02-25,CE,88.08141326904297
2020-02-26,CE,87.23490905761719
2020-02-27,CE,82.60614776611328
2020-02-28,CE,84.41622161865234
2020-03-02,CE,86.78463745117188
2020-03-03,CE,85.2357177734375
2020-03-04,CE,88.14444732666016
2020-03-05,CE,85.32575988769531
2020-03-06,CE,83.07441711425781
2020-03-09,CE,71.52056121826172
2020-03-10,CE,77.68022155761719
2020-03-11,CE,72.6462173461914
2020-03-12,CE,65.98225402832031
2020-03-13,CE,70.61101531982422
2020-03-16,CE,59.552425384521484
2020-03-17,CE,63.42473602294922
2020-03-18,CE,53.23967742919922
2020-03-19,CE,57.48120880126953
2020-03-20,CE,58.29168701171875
2020-03-23,CE,56.013328552246094
2020-03-24,CE,60.25486755371094
2020-03-25,CE,65.6220474243164
2020-03-26,CE,68.01746368408203
2020-03-27,CE,64.18118286132812
2020-03-30,CE,66.72969818115234
2020-03-31,CE,66.09033203125
2020-04-01,CE,61.281471252441406
2020-04-02,CE,61.776763916015625
2020-04-03,CE,60.42594528198242
2020-04-06,CE,65.26184844970703
2020-04-07,CE,68.29663848876953
2020-04-08,CE,73.825927734375
2020-04-09,CE,75.56395721435547
2020-04-13,CE,73.9339828491211
2020-04-14,CE,73.22257232666016
2020-04-15,CE,67.70228576660156
2020-04-16,CE,65.0727310180664
2020-04-17,CE,70.38587188720703
2020-04-20,CE,68.45873260498047
2020-04-21,CE,66.15337371826172
2020-04-22,CE,67.99044799804688
2020-04-23,CE,70.25980377197266
2020-04-24,CE,71.52157592773438
2020-04-27,CE,74.98918151855469
2020-04-28,CE,74.3809814453125
2020-04-29,CE,78.37508392333984
2020-04-30,CE,75.40674591064453
2020-05-01,CE,71.99359130859375
2020-05-04,CE,70.65921020507812
2020-05-05,CE,70.81354522705078
2020-05-06,CE,70.42321014404297
2020-05-07,CE,72.93766021728516
2020-05-08,CE,75.08902740478516
2020-05-11,CE,72.6290283203125
2020-05-12,CE,70.66828155517578
2020-05-13,CE,67.05545043945312
2020-05-14,CE,69.1069564819336
2020-05-15,CE,69.5971450805664
2020-05-18,CE,76.5323486328125
2020-05-19,CE,76.14200592041016
2020-05-20,CE,78.15721893310547
2020-05-21,CE,78.1753921508789
2020-05-22,CE,77.59442138671875
2020-05-26,CE,82.9410629272461
2020-05-27,CE,85.4192123413086
2020-05-28,CE,83.82156372070312
2020-05-29,CE,81.6157455444336
2020-06-01,CE,81.09832763671875
2020-06-02,CE,84.08483123779297
2020-06-03,CE,86.98963165283203
2020-06-04,CE,87.49796295166016
2020-06-05,CE,88.70529174804688
2020-06-08,CE,89.62208557128906
2020-06-09,CE,88.05169677734375
2020-06-10,CE,85.84585571289062
2020-06-11,CE,77.66703033447266
2020-06-12,CE,80.35397338867188
2020-06-15,CE,80.7806167602539
2020-06-16,CE,81.6066665649414
2020-06-17,CE,80.84416961669922
2020-06-18,CE,80.00904083251953
2020-06-19,CE,78.72002410888672
2020-06-22,CE,78.4023208618164
2020-06-23,CE,77.94844818115234
2020-06-24,CE,75.30690002441406
2020-06-25,CE,77.24945831298828
2020-06-26,CE,75.14350128173828
2020-06-29,CE,77.51272583007812
2020-06-30,CE,78.37508392333984
2020-07-01,CE,77.82135009765625
2020-07-02,CE,80.30857849121094
2020-07-06,CE,81.57035827636719
2020-07-07,CE,79.87285614013672
2020-07-08,CE,77.83951568603516
2020-07-09,CE,76.31449890136719
2020-07-10,CE,78.47493743896484
2020-07-13,CE,79.0558853149414
2020-07-14,CE,80.64444732666016
2020-07-15,CE,83.42216491699219
2020-07-16,CE,82.2330093383789
2020-07-17,CE,81.27080535888672
2020-07-20,CE,83.32232666015625
2020-07-21,CE,84.99258422851562
2020-07-22,CE,85.02890014648438
2020-07-23,CE,85.46461486816406
2020-07-24,CE,84.45945739746094
2020-07-27,CE,86.99058532714844
2020-07-28,CE,85.19049072265625
2020-07-29,CE,88.78158569335938
2020-07-30,CE,89.17449188232422
2020-07-31,CE,88.81814575195312
2020-08-03,CE,88.16022491455078
2020-08-04,CE,89.08312225341797
2020-08-05,CE,90.68220520019531
2020-08-06,CE,90.43548583984375
2020-08-07,CE,92.27218627929688
2020-08-10,CE,94.25505065917969
2020-08-11,CE,94.11798095703125
2020-08-12,CE,93.20420837402344
2020-08-13,CE,92.32699584960938
2020-08-14,CE,92.72906494140625
2020-08-17,CE,92.0711441040039
2020-08-18,CE,91.66909790039062
2020-08-19,CE,91.6142578125
2020-08-20,CE,91.34012603759766
2020-08-21,CE,91.20306396484375
2020-08-24,CE,94.17280578613281
2020-08-25,CE,93.35953521728516
2020-08-26,CE,93.92608642578125
2020-08-27,CE,94.09056854248047
2020-08-28,CE,94.97692108154297
2020-08-31,CE,92.42752838134766
2020-09-01,CE,96.1008529663086
2020-09-02,CE,97.01461791992188
2020-09-03,CE,94.7941665649414
2020-09-04,CE,97.02375793457031
2020-09-08,CE,95.17794036865234
2020-09-09,CE,97.2613525390625
2020-09-10,CE,96.0368881225586
2020-09-11,CE,97.3892822265625
2020-09-14,CE,99.97523498535156
2020-09-15,CE,100.8158950805664
2020-09-16,CE,103.65769958496094
2020-09-17,CE,104.37043762207031
2020-09-18,CE,104.00493621826172
2020-09-21,CE,100.0940170288086
2020-09-22,CE,99.74679565429688
2020-09-23,CE,96.90496063232422
2020-09-24,CE,96.36585235595703
2020-09-25,CE,96.9872055053711
2020-09-28,CE,99.23507690429688
2020-09-29,CE,97.66337585449219
2020-09-30,CE,98.18423461914062
2020-10-01,CE,96.89583587646484
2020-10-02,CE,98.9152603149414
2020-10-05,CE,101.15397644042969
2020-10-06,CE,101.58345031738281
2020-10-07,CE,106.41728210449219
2020-10-08,CE,107.7787857055664
2020-10-09,CE,107.67826843261719
2020-10-12,CE,107.17572784423828
2020-10-13,CE,106.33504486083984
2020-10-14,CE,108.2813491821289
2020-10-15,CE,109.19514465332031
2020-10-16,CE,109.7433853149414
2020-10-19,CE,107.55036163330078
2020-10-20,CE,107.23968505859375
2020-10-21,CE,106.17969512939453
2020-10-22,CE,107.8884506225586
2020-10-23,CE,109.81649017333984
2020-10-26,CE,106.08734893798828
2020-10-27,CE,102.97362518310547
2020-10-28,CE,102.42252349853516
2020-10-29,CE,104.51670837402344
2020-10-30,CE,104.25952911376953
2020-11-02,CE,107.92436981201172
2020-11-03,CE,108.95309448242188
2020-11-04,CE,105.78425598144531
2020-11-05,CE,109.91751861572266
2020-11-06,CE,109.93589782714844
2020-11-09,CE,115.96129608154297
2020-11-10,CE,117.45844268798828
2020-11-11,CE,117.75238037109375
2020-11-12,CE,114.28043365478516
2020-11-13,CE,117.94525909423828
2020-11-16,CE,121.98666381835938
2020-11-17,CE,121.6192855834961
2020-11-18,CE,122.35411834716797
2020-11-19,CE,122.6664047241211
2020-11-20,CE,121.16004180908203
2020-11-23,CE,123.43791961669922
2020-11-24,CE,126.23936462402344
2020-11-25,CE,122.17037200927734
2020-11-27,CE,122.78575897216797
2020-11-30,CE,118.79027557373047
2020-12-01,CE,119.69961547851562
2020-12-02,CE,120.00270080566406
2020-12-03,CE,119.13013458251953
2020-12-04,CE,121.83055114746094
2020-12-07,CE,119.20361328125
2020-12-08,CE,119.91085052490234
2020-12-09,CE,119.91085052490234
2020-12-10,CE,120.29663848876953
2020-12-11,CE,120.32418823242188
2020-12-14,CE,118.4780044555664
2020-12-15,CE,120.33335876464844
2020-12-16,CE,119.424072265625
2020-12-17,CE,120.28746032714844
2020-12-18,CE,121.02225494384766
2020-12-21,CE,120.10374450683594
2020-12-22,CE,119.59859466552734
2020-12-23,CE,118.84540557861328
2020-12-24,CE,119.2679214477539
2020-12-28,CE,117.35741424560547
2020-12-29,CE,117.11859893798828
2020-12-30,CE,119.03829193115234
2020-01-02,CF,41.256385803222656
2020-01-03,CF,40.97187042236328
2020-01-06,CF,40.90073013305664
2020-01-07,CF,40.52729415893555
2020-01-08,CF,40.714019775390625
2020-01-09,CF,40.518402099609375
2020-01-10,CF,39.80708694458008
2020-01-13,CF,40.31388854980469
2020-01-14,CF,40.38502502441406
2020-01-15,CF,40.58953094482422
2020-01-16,CF,40.80291748046875
2020-01-17,CF,41.025211334228516
2020-01-21,CF,39.3447265625
2020-01-22,CF,37.97544479370117
2020-01-23,CF,37.788719177246094
2020-01-24,CF,36.39276123046875
2020-01-27,CF,35.050148010253906
2020-01-28,CF,35.52139663696289
2020-01-29,CF,35.80592727661133
2020-01-30,CF,36.17047119140625
2020-01-31,CF,35.81481170654297
2020-02-03,CF,35.343570709228516
2020-02-04,CF,36.517242431640625
2020-02-05,CF,37.97544479370117
2020-02-06,CF,37.566436767578125
2020-02-07,CF,37.49530029296875
2020-02-10,CF,37.05072021484375
2020-02-11,CF,37.49530029296875
2020-02-12,CF,36.99737548828125
2020-02-13,CF,35.23303985595703
2020-02-14,CF,34.30160903930664
2020-02-18,CF,34.176231384277344
2020-02-19,CF,35.268856048583984
2020-02-20,CF,35.35842514038086
2020-02-21,CF,35.24198913574219
2020-02-24,CF,34.77628707885742
2020-02-25,CF,33.71051025390625
2020-02-26,CF,33.19106674194336
2020-02-27,CF,32.35814666748047
2020-02-28,CF,33.01194381713867
2020-03-02,CF,34.22996139526367
2020-03-03,CF,34.15830993652344
2020-03-04,CF,34.70463180541992
2020-03-05,CF,34.023983001708984
2020-03-06,CF,32.99403762817383
2020-03-09,CF,27.915958404541016
2020-03-10,CF,27.521886825561523
2020-03-11,CF,25.38140106201172
2020-03-12,CF,21.87063217163086
2020-03-13,CF,24.790298461914062
2020-03-16,CF,21.49448585510254
2020-03-17,CF,21.628820419311523
2020-03-18,CF,18.933055877685547
2020-03-19,CF,20.580965042114258
2020-03-20,CF,19.92717742919922
2020-03-23,CF,19.739099502563477
2020-03-24,CF,22.945358276367188
2020-03-25,CF,24.19921112060547
2020-03-26,CF,25.300796508789062
2020-03-27,CF,22.882665634155273
2020-03-30,CF,23.840961456298828
2020-03-31,CF,24.360410690307617
2020-04-01,CF,23.151351928710938
2020-04-02,CF,23.017011642456055
2020-04-03,CF,23.079702377319336
2020-04-06,CF,24.62909507751465
2020-04-07,CF,25.936676025390625
2020-04-08,CF,26.724807739257812
2020-04-09,CF,27.772666931152344
2020-04-13,CF,26.787498474121094
2020-04-14,CF,26.912883758544922
2020-04-15,CF,25.184368133544922
2020-04-16,CF,24.10964584350586
2020-04-17,CF,25.33662223815918
2020-04-20,CF,24.673870086669922
2020-04-21,CF,24.055906295776367
2020-04-22,CF,24.458932876586914
2020-04-23,CF,24.942554473876953
2020-04-24,CF,25.0768985748291
2020-04-27,CF,25.40826988220215
2020-04-28,CF,25.112722396850586
2020-04-29,CF,25.981454849243164
2020-04-30,CF,24.62909507751465
2020-05-01,CF,23.832008361816406
2020-05-04,CF,23.536455154418945
2020-05-05,CF,24.458932876586914
2020-05-06,CF,23.527503967285156
2020-05-07,CF,24.6649227142334
2020-05-08,CF,25.999374389648438
2020-05-11,CF,24.59326934814453
2020-05-12,CF,23.366294860839844
2020-05-13,CF,22.022886276245117
2020-05-14,CF,22.33115577697754
2020-05-15,CF,22.503419876098633
2020-05-18,CF,23.926881790161133
2020-05-19,CF,24.65221405029297
2020-05-20,CF,24.942346572875977
2020-05-21,CF,25.114612579345703
2020-05-22,CF,25.01488494873047
2020-05-26,CF,26.438343048095703
2020-05-27,CF,27.172744750976562
2020-05-28,CF,26.51087760925293
2020-05-29,CF,26.62874984741211
2020-06-01,CF,26.828216552734375
2020-06-02,CF,28.025009155273438
2020-06-03,CF,28.93167495727539
2020-06-04,CF,28.78660774230957
2020-06-05,CF,29.666072845458984
2020-06-08,CF,29.901805877685547
2020-06-09,CF,28.949806213378906
2020-06-10,CF,27.9978084564209
2020-06-11,CF,25.513545989990234
2020-06-12,CF,26.655942916870117
2020-06-15,CF,26.683147430419922
2020-06-16,CF,27.934341430664062
2020-06-17,CF,27.40847396850586
2020-06-18,CF,27.190876007080078
2020-06-19,CF,27.100208282470703
2020-06-22,CF,27.335947036743164
2020-06-23,CF,27.01860809326172
2020-06-24,CF,25.241548538208008
2020-06-25,CF,24.969547271728516
2020-06-26,CF,24.88795280456543
2020-06-29,CF,24.978612899780273
2020-06-30,CF,25.513545989990234
2020-07-01,CF,25.876216888427734
2020-07-02,CF,26.637805938720703
2020-07-06,CF,26.982343673706055
2020-07-07,CF,26.49274444580078
2020-07-08,CF,25.15087890625
2020-07-09,CF,24.389280319213867
2020-07-10,CF,25.49541473388672
2020-07-13,CF,26.973278045654297
2020-07-14,CF,26.873544692993164
2020-07-15,CF,27.780208587646484
2020-07-16,CF,27.163679122924805
2020-07-17,CF,27.526342391967773
2020-07-20,CF,26.438343048095703
2020-07-21,CF,27.01860809326172
2020-07-22,CF,27.40847396850586
2020-07-23,CF,27.544471740722656
2020-07-24,CF,27.725811004638672
2020-07-27,CF,28.43301010131836
2020-07-28,CF,27.399412155151367
2020-07-29,CF,28.43301010131836
2020-07-30,CF,27.934341430664062
2020-07-31,CF,28.40580940246582
2020-08-03,CF,28.514610290527344
2020-08-04,CF,29.357805252075195
2020-08-05,CF,29.847402572631836
2020-08-06,CF,30.273542404174805
2020-08-07,CF,30.037805557250977
2020-08-10,CF,31.624465942382812
2020-08-11,CF,32.17753219604492
2020-08-12,CF,31.624465942382812
2020-08-13,CF,31.697002410888672
2020-08-14,CF,32.09939193725586
2020-08-17,CF,31.440937042236328
2020-08-18,CF,31.541545867919922
2020-08-19,CF,30.709331512451172
2020-08-20,CF,30.270360946655273
2020-08-21,CF,29.602766036987305
2020-08-24,CF,30.7001895904541
2020-08-25,CF,30.5721492767334
2020-08-26,CF,30.627025604248047
2020-08-27,CF,30.398391723632812
2020-08-28,CF,30.37095832824707
2020-08-31,CF,29.84054183959961
2020-09-01,CF,30.553869247436523
2020-09-02,CF,31.06598663330078
2020-09-03,CF,30.37095832824707
2020-09-04,CF,30.343521118164062
2020-09-08,CF,29.282686233520508
2020-09-09,CF,29.566192626953125
2020-09-10,CF,29.493024826049805
2020-09-11,CF,30.51728057861328
2020-09-14,CF,30.80992317199707
2020-09-15,CF,30.151473999023438
2020-09-16,CF,30.498987197875977
2020-09-17,CF,31.6787109375
2020-09-18,CF,31.102563858032227
2020-09-21,CF,28.907739639282227
2020-09-22,CF,28.57851219177246
2020-09-23,CF,28.276723861694336
2020-09-24,CF,28.06638526916504
2020-09-25,CF,27.81946563720703
2020-09-28,CF,28.304161071777344
2020-09-29,CF,27.307340621948242
2020-09-30,CF,28.084674835205078
2020-10-01,CF,27.325632095336914
2020-10-02,CF,27.956642150878906
2020-10-05,CF,28.834579467773438
2020-10-06,CF,28.615095138549805
2020-10-07,CF,28.304161071777344
2020-10-08,CF,29.136363983154297
2020-10-09,CF,28.651674270629883
2020-10-12,CF,26.996410369873047
2020-10-13,CF,26.93239402770996
2020-10-14,CF,27.261613845825195
2020-10-15,CF,27.124439239501953
2020-10-16,CF,26.776926040649414
2020-10-19,CF,26.411117553710938
2020-10-20,CF,25.661218643188477
2020-10-21,CF,24.92046546936035
2020-10-22,CF,25.533187866210938
2020-10-23,CF,25.222251892089844
2020-10-26,CF,24.5363712310791
2020-10-27,CF,23.923641204833984
2020-10-28,CF,23.512113571166992
2020-10-29,CF,24.490646362304688
2020-10-30,CF,25.249691009521484
2020-11-02,CF,25.67036247253418
2020-11-03,CF,24.710126876831055
2020-11-04,CF,24.38089942932129
2020-11-05,CF,25.002769470214844
2020-11-06,CF,24.993627548217773
2020-11-09,CF,26.48427963256836
2020-11-10,CF,27.535966873168945
2020-11-11,CF,27.9383544921875
2020-11-12,CF,27.563405990600586
2020-11-13,CF,28.533294677734375
2020-11-16,CF,29.928091049194336
2020-11-17,CF,29.761825561523438
2020-11-18,CF,29.974279403686523
2020-11-19,CF,29.697166442871094
2020-11-20,CF,30.944169998168945
2020-11-23,CF,33.08716583251953
2020-11-24,CF,35.701263427734375
2020-11-25,CF,35.25787353515625
2020-11-27,CF,35.81210708618164
2020-11-30,CF,34.45425033569336
2020-12-01,CF,34.638999938964844
2020-12-02,CF,34.9622917175293
2020-12-03,CF,35.22093200683594
2020-12-04,CF,36.551063537597656
2020-12-07,CF,35.35025405883789
2020-12-08,CF,35.581172943115234
2020-12-09,CF,36.07998275756836
2020-12-10,CF,36.12617111206055
2020-12-11,CF,36.366329193115234
2020-12-14,CF,35.858299255371094
2020-12-15,CF,35.42414474487305
2020-12-16,CF,34.897640228271484
2020-12-17,CF,34.67594909667969
2020-12-18,CF,34.76831817626953
2020-12-21,CF,34.67594909667969
2020-12-22,CF,33.456661224365234
2020-12-23,CF,33.96468734741211
2020-12-24,CF,34.001644134521484
2020-12-28,CF,34.36188507080078
2020-12-29,CF,34.130958557128906
2020-12-30,CF,35.073143005371094
2020-01-02,CHRW,68.58833312988281
2020-01-03,CHRW,68.50902557373047
2020-01-06,CHRW,67.42509460449219
2020-01-07,CHRW,69.02014923095703
2020-01-08,CHRW,69.44315338134766
2020-01-09,CHRW,69.99835968017578
2020-01-10,CHRW,70.60643005371094
2020-01-13,CHRW,70.90605163574219
2020-01-14,CHRW,72.04288482666016
2020-01-15,CHRW,73.58507537841797
2020-01-16,CHRW,74.11383056640625
2020-01-17,CHRW,71.15281677246094
2020-01-21,CHRW,70.67692565917969
2020-01-22,CHRW,70.77386474609375
2020-01-23,CHRW,70.32441711425781
2020-01-24,CHRW,70.16580200195312
2020-01-27,CHRW,69.15235900878906
2020-01-28,CHRW,68.63239288330078
2020-01-29,CHRW,64.69318389892578
2020-01-30,CHRW,64.01461029052734
2020-01-31,CHRW,63.64448547363281
2020-02-03,CHRW,63.45942306518555
2020-02-04,CHRW,63.653289794921875
2020-02-05,CHRW,64.10273742675781
2020-02-06,CHRW,64.84298706054688
2020-02-07,CHRW,65.5479965209961
2020-02-10,CHRW,64.26136016845703
2020-02-11,CHRW,64.0851058959961
2020-02-12,CHRW,64.61386108398438
2020-02-13,CHRW,63.56516647338867
2020-02-14,CHRW,63.45942306518555
2020-02-18,CHRW,63.847164154052734
2020-02-19,CHRW,64.7548599243164
2020-02-20,CHRW,65.93575286865234
2020-02-21,CHRW,65.69783782958984
2020-02-24,CHRW,63.57396697998047
2020-02-25,CHRW,63.31842041015625
2020-02-26,CHRW,63.15098571777344
2020-02-27,CHRW,61.57352828979492
2020-02-28,CHRW,60.71870422363281
2020-03-02,CHRW,61.767398834228516
2020-03-03,CHRW,60.16350555419922
2020-03-04,CHRW,62.38427734375
2020-03-05,CHRW,58.92243576049805
2020-03-06,CHRW,58.6561393737793
2020-03-09,CHRW,55.62923812866211
2020-03-10,CHRW,57.5021858215332
2020-03-11,CHRW,56.90745162963867
2020-03-12,CHRW,53.356842041015625
2020-03-13,CHRW,55.362937927246094
2020-03-16,CHRW,54.20011901855469
2020-03-17,CHRW,57.3424072265625
2020-03-18,CHRW,57.564327239990234
2020-03-19,CHRW,56.86307144165039
2020-03-20,CHRW,56.729923248291016
2020-03-23,CHRW,56.13520431518555
2020-03-24,CHRW,56.410369873046875
2020-03-25,CHRW,55.291927337646484
2020-03-26,CHRW,58.48748016357422
2020-03-27,CHRW,55.48720932006836
2020-03-30,CHRW,57.866119384765625
2020-03-31,CHRW,58.76264953613281
2020-04-01,CHRW,59.09108352661133
2020-04-02,CHRW,61.177066802978516
2020-04-03,CHRW,60.49357604980469
2020-04-06,CHRW,64.2572250366211
2020-04-07,CHRW,63.76899719238281
2020-04-08,CHRW,64.638916015625
2020-04-09,CHRW,64.9939956665039
2020-04-13,CHRW,63.263038635253906
2020-04-14,CHRW,63.01451873779297
2020-04-15,CHRW,62.95236587524414
2020-04-16,CHRW,65.88163757324219
2020-04-17,CHRW,65.89051055908203
2020-04-20,CHRW,64.19509887695312
2020-04-21,CHRW,62.987884521484375
2020-04-22,CHRW,63.53824996948242
2020-04-23,CHRW,62.56180953979492
2020-04-24,CHRW,64.15957641601562
2020-04-27,CHRW,65.72185516357422
2020-04-28,CHRW,65.69523620605469
2020-04-29,CHRW,63.25419235229492
2020-04-30,CHRW,62.934627532958984
2020-05-01,CHRW,62.87249755859375
2020-05-04,CHRW,62.08247756958008
2020-05-05,CHRW,63.1387825012207
2020-05-06,CHRW,62.51742172241211
2020-05-07,CHRW,63.86667251586914
2020-05-08,CHRW,65.50880432128906
2020-05-11,CHRW,66.0414047241211
2020-05-12,CHRW,64.55015563964844
2020-05-13,CHRW,63.72462844848633
2020-05-14,CHRW,64.07081604003906
2020-05-15,CHRW,64.3548812866211
2020-05-18,CHRW,69.09494018554688
2020-05-19,CHRW,67.42615509033203
2020-05-20,CHRW,68.89965057373047
2020-05-21,CHRW,69.148193359375
2020-05-22,CHRW,69.1126937866211
2020-05-26,CHRW,69.45887756347656
2020-05-27,CHRW,71.15428924560547
2020-05-28,CHRW,71.77566528320312
2020-05-29,CHRW,72.01531219482422
2020-06-01,CHRW,71.59812927246094
2020-06-02,CHRW,72.94734954833984
2020-06-03,CHRW,74.39421844482422
2020-06-04,CHRW,73.50115203857422
2020-06-05,CHRW,74.17987060546875
2020-06-08,CHRW,76.00179290771484
2020-06-09,CHRW,74.20668029785156
2020-06-10,CHRW,73.41184997558594
2020-06-11,CHRW,70.3485336303711
2020-06-12,CHRW,69.41975402832031
2020-06-15,CHRW,69.77696990966797
2020-06-16,CHRW,69.74124145507812
2020-06-17,CHRW,70.2324447631836
2020-06-18,CHRW,69.53582763671875
2020-06-19,CHRW,69.43758392333984
2020-06-22,CHRW,68.80349731445312
2020-06-23,CHRW,69.04463195800781
2020-06-24,CHRW,70.14311218261719
2020-06-25,CHRW,69.05355834960938
2020-06-26,CHRW,68.46414947509766
2020-06-29,CHRW,69.44651794433594
2020-06-30,CHRW,70.6075210571289
2020-07-01,CHRW,70.63431549072266
2020-07-02,CHRW,70.71470642089844
2020-07-06,CHRW,71.63459777832031
2020-07-07,CHRW,71.62564849853516
2020-07-08,CHRW,71.89358520507812
2020-07-09,CHRW,72.22402954101562
2020-07-10,CHRW,73.4207534790039
2020-07-13,CHRW,73.28679656982422
2020-07-14,CHRW,74.83184051513672
2020-07-15,CHRW,75.83208465576172
2020-07-16,CHRW,76.72518920898438
2020-07-17,CHRW,77.05561065673828
2020-07-20,CHRW,76.18041229248047
2020-07-21,CHRW,76.43048095703125
2020-07-22,CHRW,76.09109497070312
2020-07-23,CHRW,76.11790466308594
2020-07-24,CHRW,76.86808776855469
2020-07-27,CHRW,78.32379150390625
2020-07-28,CHRW,77.8326187133789
2020-07-29,CHRW,85.09343719482422
2020-07-30,CHRW,83.55731964111328
2020-07-31,CHRW,83.7002182006836
2020-08-03,CHRW,83.53945922851562
2020-08-04,CHRW,85.2541732788086
2020-08-05,CHRW,85.29883575439453
2020-08-06,CHRW,84.98625183105469
2020-08-07,CHRW,85.5489273071289
2020-08-10,CHRW,86.30804443359375
2020-08-11,CHRW,85.11128997802734
2020-08-12,CHRW,85.45066833496094
2020-08-13,CHRW,84.95052337646484
2020-08-14,CHRW,84.91481018066406
2020-08-17,CHRW,85.09343719482422
2020-08-18,CHRW,84.80762481689453
2020-08-19,CHRW,85.22737884521484
2020-08-20,CHRW,86.20978546142578
